	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
282	1.4570199369260908	1.9418666281992625	1.441389666275683	1.211038297770699	1.3329969211158608	1.250237229978671	0.796585352517056	1.2708060924544549	1.1360503480394848	1.127441214796582	1.2848487734868248	1.2544656006893835	0.9649038178836936	1.2404730267981587	1.4767121678345676	1.2879446223418158	1.4664042757049975	0.8543922887029728	1.6768923702090726	1.041292301357752	1.4667487680104652	1.2159456805462838	1.52028844074154	1.9602824474245324	1.3842947748311167	1.2106946139431105	0.7066811005300428	1.18299122245886	2.0224732793197298	1.6056256334907548	1.230597088432969	1.333763957662372	1.7185395573710525	1.4427578864212116	1.4638120868236777	1.4629561193178149	2.0217532957676903	1.2065113953202953	1.3820080101530987	1.535942165991966	0.9487762242086604	1.222712754286118	1.712253639856547	1.7508580346788425	1.241065431291588	1.315093429862012	1.4072510225342023	0.5311198515329585	1.4316379267409982	1.5287176940249343	1.3009327471915784	1.3703412803484625	1.6081817756760826	0.7169016608117835	1.1410798243541604	0.997680713174457	1.607604472926255	1.6690829405573977	1.0916162261052489	1.1845017224458516	1.198716694766761	0.6705378273245668	2.4172477163298827	1.71389539880049	0.8304718217219912	1.1057961975929178	1.607910867978413	1.999350818606875	0.9898148357364404	0.9366925380987932	1.1814996771143798	1.63889490963887	1.017671569875512	1.5181071185692625	1.1028665362285222	1.5602202350316825	1.4722326132703352	1.3765071878582948	1.380695531929204	1.240992520509543	1.362087772899586	0.9186530777793694	1.2821455898577174	1.127915498313832	0.6463220657759925	1.3923968705	1.6747112202606749	1.8128699956317749	0.396772517865886	0.8958702769262128	1.2370235651095012	0.8898731353485152	0.9516671064742938	1.203567556013044	1.3929858290935588	1.2403490748760322	1.0311425490079755	1.4100760116591946	1.7177068073733348	1.2960740812957114
283	1.2811412836847855	2.0190814805914834	1.278548702325452	1.2110679685426546	1.6610243760026766	1.0425806869656593	0.8598042981475696	1.2253018443881878	1.2525974405076483	1.395262387596368	1.1402145033438311	1.079642611536349	1.6287291495987966	1.595266994892695	1.0396471996684769	1.3418409182491953	1.659653145812552	0.9161760822080064	1.700192344128083	1.040870837825097	1.0300457120395523	1.1251896612680132	0.9297316673557846	1.6641979870482069	1.1740304539333264	1.318723488455334	1.0595903777950937	0.912731265825002	1.5249424260193158	1.895797359032615	1.5762715267044485	1.4489421780700118	1.924885520686738	1.496191059429245	0.9215002698724444	1.11430032575435	1.4043492501155477	0.985068009047302	1.1649008212551646	1.4653504030880031	1.1088083053083797	0.8163984465314605	1.4040400130637316	2.112158676259256	1.0261391919103249	1.1970454730096396	1.4370387224172323	0.9502678177173696	1.279525833002956	1.183632736748626	1.1681668475065674	1.511747078207665	1.5879290086152185	1.103797695247566	1.307775589479412	1.206640953109036	1.4505393380349716	1.998758151935205	1.504616570119241	0.974703877794072	1.2850434278140903	1.051850229014876	2.148030372763298	1.71878515727332	0.8230466910635125	1.0749606716222109	1.3090437674362856	1.2066528003162886	0.777107594044204	1.4174517129886943	1.3565775705110277	1.7061227491384516	0.9284543233159172	1.394225216558433	0.9596614086157814	1.6610171408993413	1.5185995635958849	1.3332406508797023	1.1117505349781032	1.1649242607397678	1.0885264098948635	1.0700978411557884	1.4584209505876744	0.9218523211165875	1.389783135125411	1.1980305487726188	1.752110842252465	1.6064388696884235	0.8507345486558267	1.3127212024017318	1.0892317306111396	1.0136980094940296	1.003896236996199	1.4486071262632552	1.1894712236454124	0.9888966172892076	1.4912002490500618	1.6814063986241188	1.6521635998819917	1.5029432081192626
284	1.4906560119281855	1.8725487248471824	1.356904381838282	1.263187950541234	1.9150195844824809	1.0913797793036286	1.2596042450138265	1.448178365496123	1.3352724486769354	0.8684741605650091	0.990081659421941	1.151544482706631	1.5157098929202932	1.268708321852818	0.6632355929868944	1.3563815756834758	1.355829542497616	1.0409458294706206	1.9119485678523436	1.4036985618451607	1.1617532445887098	1.16201358068956	1.0847408126242095	1.63703217440575	1.0787664883011536	1.1280763019942164	0.9526812050078656	0.9637596758750676	1.5410777022530138	1.7187491852136842	1.7746363156753766	1.2895545951495886	1.7238278729474068	1.3255319722857786	1.0345799001443174	1.0036845487247728	1.4894486461853251	1.1116490992807642	1.4469091307296782	1.405159224058822	1.1485224247024624	1.259768856986137	1.477468041923364	2.0767901703400065	0.9736844929998306	1.3658891213115736	1.2476945614251151	0.9841726467047108	1.6242177126131585	1.2775201220422456	0.9114600273150528	1.72848940458221	1.7380276583450611	1.0405020835608862	1.0972019369345096	1.1662932195806244	1.2510753520038942	2.0472086483997773	1.4482297808913644	1.098834962912433	1.5264675351527364	1.1665190974975277	1.7591389774177522	1.982123556025199	1.0507960742035094	1.3720705156008517	1.364977359504172	1.338837938245249	1.1032451358732276	1.6200002796446509	1.1730607790807757	1.998351954108017	0.875388762716354	1.49695971849307	1.021136342171855	1.5098452653569685	1.4745001489877487	1.3909625671730306	1.3619612509648902	0.9090726734298537	1.0313105440026449	1.2135036657465768	1.067358315717543	1.1910596890841183	1.262088218647785	1.7152155387322778	1.5818189366372035	1.560907063884302	1.2327435869392025	1.3161375077991702	1.199133365420117	0.8273992567124392	0.939794286700534	1.532865206395969	1.0931891060058787	0.8583263122667139	1.475532505833603	1.6471995946655755	1.5975616882641015	1.6467104850304477
285	1.270165000607088	1.4918225299846986	1.1398715588518389	0.8568074364167118	1.8282405976793976	1.0967607551533554	1.5613304701338744	1.4197722070538277	1.4060647128083046	0.7693362259391346	1.076735193014484	1.1389885245616018	1.2313832916601972	1.137455019434614	0.8659393229501974	1.315566554301	1.2540266792411203	0.7539889711070189	1.8506331702984269	1.348296370388839	1.1770201509275957	0.8931661840156249	1.2195297689708222	1.6496676011852045	0.8844857603381716	1.1898462590637156	0.9389448556392456	0.8259735743859143	1.700248707718408	1.6085942700790712	1.7692188963373334	1.5002978565561256	1.529707632375829	0.9394132187358836	1.2670359374416165	1.219091767450165	1.6457867964559112	0.9330165707244368	1.495828909619024	1.045418780495033	1.1970589934371054	1.2490179776444796	1.7173853635794047	2.096805363337372	1.0128756126278935	1.2906637986506813	1.2457967682313784	1.1060703260993434	1.3931106611233597	1.3185029275023248	1.136823676079811	1.5290570283386768	1.7709163786273976	1.342940102947384	0.9592655718480054	1.0510558253831808	1.0566137776233913	2.065001305731943	1.648794813654363	1.0365498620102191	1.2862769433969596	1.455057699581869	1.7017216780395958	1.847127942584169	1.276955420107554	1.1635279153165603	1.1598813600669566	1.8336688254765825	1.13333011115719	1.6431232501068658	1.347072728966397	1.509636353181733	0.5921716630794186	1.3381145059392603	0.95015627953218	1.0575442712120886	1.6055503673218012	1.2428171718272518	1.33484946076699	0.8288521552924532	0.9724143274018924	1.2935583470504377	1.1101825512895536	1.2449219605251214	1.0769317248253627	1.7242846588293723	1.6795574374381943	1.420250736829816	1.189737401026178	1.0928001079429706	1.3021583985343677	0.932853563641644	0.924738967693729	1.346247389443874	1.0003218698099754	1.0215888073341235	1.3919196957121858	1.37498283753911	1.485177082689387	1.609443388088331
287	1.061033752870656	2.1061272195471665	1.40022145481068	1.0956703489541837	1.7352877346174	0.9434600122584292	1.066735648043045	1.742054417238813	1.34671921075956	0.66526231867394	0.7716962771261976	1.285081737720377	1.2129127829921889	0.9291640889490508	1.1869736061218614	0.8278793450990317	1.7910734653476863	1.6157007609438034	1.624029002650639	1.1807805028328844	1.41450629654607	1.1946911218167526	0.6070539125279777	1.6290326018281132	0.7124695135694967	0.9870821321263552	0.2981238575614353	0.600301079280524	1.059493746889425	1.3565001519900832	1.60508695992121	1.42565870277552	1.576282440518953	1.0737316523102929	1.4413297105483096	1.7825642892265734	1.5959472848790066	1.055262080944787	1.92393038525699	1.1419020951780532	0.7522729745503111	0.9505348827989946	1.94231464812546	2.210983685167907	1.048582720588706	1.049306162203722	1.167252294197273	0.7120835975255152	1.420933912293049	0.6818655283834447	1.2741930796555163	1.0262958631277692	1.8394577827909235	1.3245748586250432	0.8966309879449798	0.5863278383674183	1.5200619253470566	1.9631059769443864	0.931160593678826	0.46177144207647	1.2377407462697363	1.5208378635223598	2.0128198696402166	1.6930190861245868	0.8957179951613501	1.5961974396836898	0.5993807221990907	1.6513781753527932	0.8556392886315219	1.6001658639008098	2.007470777072277	1.9638500748612768	1.0834050010213037	1.73365030061301	0.887127699227635	1.3703961399260034	0.8468541286391801	1.3843501610540665	1.3666607762327985	1.167714420667866	1.7246844942291266	1.4374664604316545	0.2697492559200357	1.5271023934183467	1.5737199391985632	2.2998919749664464	2.10963955852211	1.47736797185729	1.2369596713297697	1.4736640281555669	0.957853076300764	0.5193730882549257	1.2669133309300706	1.4770054409031284	1.42992037105772	0.9387498159536034	1.3149467578827931	1.3438759631722912	2.1064422201749133	1.481733732604494
288	1.5735589270441337	1.6596447188872758	1.6687698807902134	0.908036476934168	1.88040796361921	1.2910879293782234	1.6259672284725248	1.4581651909741666	1.7200946586153802	1.179648012814478	1.267594266567863	0.770961504187202	1.931738005014053	1.036246051147914	1.7762048099951169	0.5190200229284276	0.8751032913988	0.9549772259272618	1.8071119350876437	1.1400321076687518	1.0025416024316536	0.8417847720520614	1.5375788916128768	1.244110285810863	1.101424674430346	0.5970198136037596	1.2079671357075334	0.8275957065840026	2.012115541110363	1.2087363151226884	1.5319198173828434	1.4930129548800768	2.1477106598690336	0.9684536382609208	1.4913022632174435	1.3508636108727614	0.7752554945139657	0.8176665072695113	1.2596268386648286	0.8033751124944905	0.9283885266851128	0.7469059604366383	1.5863424293975468	2.04808934809958	1.5466624202277568	0.8996157473475527	1.35468707052131	1.0130040562130764	1.747035614132172	1.0923063901177386	0.5591894821592556	1.35734991118327	1.1182010375962197	1.3459904736123764	1.2798852299728176	1.140178847580396	0.883853707021356	2.1158269834999333	1.2460143825109695	1.0372143799402835	1.4441168181592037	1.2463346057392022	1.7581311893634834	2.08314192673084	0.8466139326541193	0.879515463012142	1.0231592702779435	1.1655034845820225	1.3472098833342068	1.3558358442599834	1.2985798060844298	2.0066115828214834	1.2641870668448896	1.4828554208362246	1.136081035006988	1.8198796076680337	1.6973969743511408	1.2998701028025466	1.30451144940677	1.0354879611224104	1.46589990910071	1.6871476281944904	1.2347036035427603	1.3720596280006	1.005605484334022	2.135184167719627	1.93929823279466	1.5973175779646769	1.3552678479461269	1.4963700577576902	1.0047570114728557	0.7331048998477443	0.9485701386270652	1.2745710009154765	1.2396292685436674	1.255861142281377	2.01101497216362	1.3051853825408832	1.778587519535434	1.5950408420748168
293	1.2960724917315674	2.30422627340754	1.410718498548032	1.1139341560164242	1.5066995327581238	1.2800115821774594	1.1442025227979935	1.6457375279377948	1.707340461111548	0.6752606730446074	1.085025341808732	0.952146688552736	1.459442203282229	1.3982288135567036	0.5744265094240316	1.3892654664940318	1.4592347515044894	1.2883300635919546	1.907837442030556	1.1496230806127503	1.1820816275751451	1.0328768670154456	0.7620243857098926	1.36793898977294	1.1848248207521328	0.9423930078662832	0.9378434969275586	0.9104321104277292	1.3888080753948402	1.706899477352233	1.5934745289001242	1.4661369563294473	1.831141977248568	1.0546627863224527	1.002546444532602	0.992208764037219	1.2456798572471008	0.994324900950324	1.4646671204352155	1.1553090362612892	1.3868030568906031	1.0093514294999704	1.5918069696201875	1.9220127710713693	1.0778085105672102	0.8170738972748538	1.7672670970451954	1.1921923945896111	1.2492326044394253	0.8573819655559154	1.0047083583284062	1.261323364492203	1.3909482235465742	1.1378045985132028	1.11843635235711	1.382998295816064	1.586439398180302	2.1858718836623874	1.3587045578416916	1.0873186136420208	1.6300642182369536	1.064624281025238	1.8706263869797035	1.902356375021252	1.1507910776791488	1.006622644994493	1.4449258315905549	1.7091991419151369	1.3190218145425217	1.3761469515547844	1.6365077441709268	1.848374547511178	1.1510000248761396	1.208193324061077	1.157878999960837	1.2123442273321658	1.270164924678428	1.35237386261997	1.3081757221919932	0.926720663551954	1.2203690777766871	1.3452843934880334	0.98234759515029	0.9189560871974702	0.9829513405894048	1.8870709632308935	1.775250258518953	1.4901131755882957	0.9997883445885736	1.1715264985433425	0.8623034810353463	0.9410354216329108	1.0737681268611767	1.2319010339436458	1.4804329952549924	0.9576399865102212	1.6342502485329544	1.269865749194934	1.5397534718183263	1.615609269906021
295	1.2825946189916966	1.8480874228124535	1.058640540821369	0.9868880189507554	1.677053549554	1.371755900338044	1.222420628154273	1.5549457882036646	1.6829130017518743	0.9892579958893388	1.009668397404775	1.1704409942478962	1.5788550806084565	1.025602458304398	0.6859695007843482	1.3281303920128589	1.7587968292089315	1.0767476164936518	1.8606852079207676	1.446609085085616	1.6771368251158312	1.343093211359728	1.0613618663312772	1.5534284560401694	1.2146847569620347	1.271632814910286	1.06507500509429	0.6831151788786742	1.668635777847105	1.8379478175080912	1.44039678302915	1.881799216348515	1.964236687781354	0.7866323014531765	1.1129043881904108	1.368717656813359	1.7603865528322624	1.0859424937757656	1.7696746166280914	1.138523949184019	1.177557973704907	1.1122995347517146	1.362900366439212	1.7334990822936345	1.034174310562971	1.3185478578325265	1.5319001479957262	1.0381860371417315	1.7360646104541724	1.3215757495454563	1.0477238657580532	1.4621000200994614	1.4859152303453032	1.18818147565207	1.039641431480835	1.2101191387537986	1.4833285002860943	1.5901777550766656	1.651767369560105	0.8944153328411392	1.5193071677619958	0.9319962702932902	2.069467131765806	1.7697810778372929	1.30022698330899	0.8335196304442172	1.1256438548488816	1.5291260462474423	1.1114486503788674	1.5097229430229382	1.0465958144597387	1.893530326190364	0.7315941938663537	1.2579038061906975	1.025978913815276	1.5714270031272193	1.530801967765285	1.312286380069736	1.311748784138638	1.0742290867259887	1.176271695986293	1.8145145921409287	1.0790600806968242	1.344712617613279	0.8455301504818413	1.934358235349915	1.710117149799112	1.0570300304074722	0.6210189600903706	1.483147785551693	1.1764651349536552	0.8630653384292841	1.01510542386868	1.2336215499445875	1.1550083147462755	1.206080140715666	1.5603807578324769	1.729877838623454	1.4291825002834877	1.4301947904272758
297	1.252583401381116	1.702473224950391	1.0949085404591528	1.0277566631679684	1.6845980873327584	1.0304359767680895	1.4001277016922695	1.2580308591159024	1.475798311243269	0.9699950110853712	1.0331125900802507	1.2156892371458272	1.4825793546417327	1.1983644591697562	1.2483978436172962	0.8578607175233179	1.461195389765226	1.3525230374107269	1.9558340927546431	1.1072148539845974	1.0029001704986924	1.3266488297642056	1.019011112284874	1.7070716209901622	1.3039149923626552	1.2817157015123783	0.8000675140630079	0.7231262490481102	1.6547845660791822	1.551581312232162	1.5414208806358376	1.626275676211963	2.06061974542329	0.859728860567774	1.111165998301661	1.2447110692579628	1.722192305557418	0.6646334719556954	1.843953414736748	1.0528251356719045	1.0212407359861468	1.152804053167968	1.4730153392482	1.707435737351534	0.9117238956038406	1.2362805851049847	1.4865415574162903	0.9970366443456312	1.3537985359440703	1.1257659873403838	1.2124287234957136	1.43338801241905	1.6638153614997662	1.0528951292242508	1.2207955594908717	1.4274478748346626	1.537691339466211	1.699618793636965	1.4644030386352769	1.1768953357219396	1.4200055729754308	1.3543801115524114	1.81624209956457	1.6673383016503212	1.4980261214444526	1.3525411075920826	1.0232101756961922	1.7399794765487122	1.3670242978063545	1.4769338291198095	1.4352188543766489	1.808438593663503	1.0993322564813148	1.4430623427472085	0.9291207711593024	1.3968123774285146	1.6293509599541949	1.1863233626697642	1.0175682637523462	1.3894661777999835	1.0527517986789596	1.353453028780895	1.0462221211048666	0.9308016855014004	1.0876941036466832	1.556998136643719	1.9176671318349263	1.729254053482837	1.1191429580977883	1.1164036070112977	0.7925908618986893	0.9610570985379244	0.9390194778002956	1.2436903251996665	1.1214172147018175	1.0025870912540862	1.5976349969222146	1.4217110660453725	1.401079548784649	1.7806469035991412
298	1.2807564147458952	1.5742942612307231	1.0192872642092683	1.052661665289643	1.5211310022872908	1.0128166212071883	1.3490575575629928	1.2606115218265204	1.215145951764623	0.8429231396479292	0.7993450410760891	0.971725752214099	1.27405193574925	1.2490297398530763	1.2942565066749574	1.188049750725948	1.6348952486407078	1.0326912767533858	1.9504033884033676	1.073453821912928	0.7423588615410559	1.1412607384880311	1.0545108705668662	1.506403207600658	1.1014744265798329	1.3070123451943263	0.7740728987243847	0.8548111466888573	1.4556653433266002	1.78217687135165	1.4324493912601857	1.9335787966555116	1.823833852665636	0.7803067861122959	1.077095318967051	1.2983849812496309	1.4709341065606818	0.7319035920793221	1.7472399096383502	0.931028309663388	1.2215321683304576	1.0149889406991923	1.42246756956069	1.7255333307275282	0.9946642118157358	1.1437231852680616	1.4914557465511271	0.8675554563592741	1.285762908146126	1.375615613233343	1.4697160800719675	1.4801092240147218	1.5055432565266442	1.2035080724221814	1.1753639938596172	1.6010270356606842	1.445582471540843	1.7343191210621425	1.132691622302587	1.1014072477287635	1.5677403329213166	1.4500362113893572	1.66705075785699	1.597812547622647	1.5313989900689102	1.2445451608475866	1.2165046548200251	1.5788937083484875	1.2970598781540983	1.5370654534301749	1.4594938034604852	1.741637958067854	1.181986761354556	1.553004775037625	1.406529897051248	1.2259776564264322	1.4522644713722883	0.9781902540247792	1.2082776009672591	1.5044903611764913	1.147039658965176	1.853008978648209	0.9306068305167	0.9779293737365145	1.068328853867094	1.703579081559696	1.8739547811351984	1.4724179963729358	1.0467475615474886	1.3131856250602527	1.14135630515775	1.117006075647971	0.9410230457838006	1.1813272517394162	0.8627582542307282	1.09420729034531	1.730285965435204	1.3313712935350526	1.6594925963315414	1.7085737073034812
